chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,5,0,11,NN,volume,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,5,0,12,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,5,0,13,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,5,0,14,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,5,0,15,NN,opened,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,5,1,0,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,5,1,1,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,5,1,2,JJ,cocaine,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.25,,2.54,-3.613353750390508
1,5,1,3,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,5,1,4,VBZ,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,5,1,7,NN,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,5,1,8,CD,seven,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,5,1,10,IN,per,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
1,5,1,12,NN,cent,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,5,2,0,NN,solution,,,,,,,,,,,,,,,0.5,1.0,6.84,0.3501281412545429
1,5,3,0,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,5,3,1,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,5,3,2,VB,care,,,,,,,,,,,,,,,1.0,1.0,6.64,0.1657801462943078
1,5,3,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,3,4,VB,try,,,,,,,,,,,,,,,,-1.0,6.02,-0.4056986380824204
1,5,3,5,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,6,0,0,JJ,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,6,0,1,NN,indeed,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,6,0,2,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,6,0,3,VBP,answered,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,6,0,4,NN,brusquely,,,,,,,,,,,,,,,,,,
1,6,1,0,JJ,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,6,1,1,NN,constitution,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,6,1,2,VBZ,has,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,6,1,3,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,6,1,4,VBN,got,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,6,1,5,IN,over,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,6,1,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,6,1,7,NNP,afghan,,,,,,,,,,,,,,,,,,
1,6,1,8,NN,campaign,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,6,1,9,NN,yet,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,6,2,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,6,2,1,VBP,cannot,,,,,,,,,,,,,,,,,3.32,-2.894396570045592
1,6,2,2,RB,afford,,,,,,,,,,,,0.0,1.0,1.0,0.5,,6.16,-0.2766550416102555
1,6,2,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,6,2,4,VB,throw,,,,,,,,,,,,,,,,-1.0,5.0,-1.345873412379618
1,6,2,5,DT,any,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,2,6,JJ,extra,,,,,,,,,,,,,,,0.4,,6.52,0.0551713493181666
1,6,2,7,NN,strain,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,3.73,-2.5164831803771097
1,6,2,8,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,6,2,9,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,7,0,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,7,0,1,VBD,smiled,,,,,,,,,,,,,,,0.8,,8.08,1.4930857100079995
1,7,0,2,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,7,0,3,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,7,0,4,NN,vehemence,,,,,,,,,,,,,,,,,,
1,7,1,0,NNS,perhaps,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,7,1,1,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,7,1,2,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,7,1,3,JJ,right,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.54,0.0736061488141908
1,7,1,4,NNP,watson,,,,,,,,,,,,,,,,,,
1,7,1,5,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,7,1,6,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,7,2,0,NN,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,7,2,1,VBD,suppose,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,7,2,2,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,2,3,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,7,2,4,NN,influence,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,5.64,-0.7559598285068667
1,7,2,5,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,7,2,6,RB,physically,,,,,,,,,,,,,,,,,,
1,7,2,7,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,7,2,8,JJ,bad,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.64,-3.52117975291039
1,7,2,9,NN,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,7,3,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,7,3,1,VBP,find,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,7,3,2,JJ,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,7,3,3,NN,however,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,7,3,4,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,7,3,5,RB,transcendently,,,,,,,,,,,,,,,,,,
1,7,3,6,VBG,stimulating,,,,,,,,,,,,0.0,1.0,1.0,0.5,,,
1,7,3,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,3,8,VBG,clarifying,,,,,,,,,,,,,,,,,,
1,7,3,9,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,3,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,3,11,NN,mind,,,,,,,,,,,,,,,,0.0,6.04,-0.3872638385863965
1,7,3,12,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,3,13,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,7,3,14,JJ,secondary,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,7,3,15,NN,action,,,,,,,,,,,,,,,0.25,,5.98,-0.4425682370744667
1,7,3,16,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,7,3,17,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,7,3,18,NN,matter,,,,,,,,,,,,,,,,0.0,5.4,-0.977177422459148
1,7,3,19,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,3,20,JJ,small,,,,,,,,,,,,,,,,,4.52,-1.788308600284182
1,7,3,21,NNS,moment,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,8,0,0,NN,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,8,0,1,NN,consider,,,,,,,,,,,,,,,,1.0,5.56,-0.8296990264909607
1,8,1,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,8,1,1,VBP,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,8,1,2,JJ,earnestly,,,,,,,,,,,,0.0,1.0,1.0,0.5,,,
1,8,2,0,VB,count,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.5,-0.8850034249790308
1,8,2,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,2,2,NN,cost,,,,,,,,,,,,,,,,-1.0,4.1,-2.175439389700676
1,8,3,0,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,8,3,1,NN,brain,,,,,,,,,,,,,,,,,6.52,0.0551713493181666
1,8,3,2,NN,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,8,3,3,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,3,4,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,8,3,5,VBP,say,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,8,3,6,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,8,3,7,VBN,roused,,,,,,,,,,,,,,,,,,
1,8,3,8,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,3,9,RB,excited,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.62,1.0690853215994591
1,8,3,10,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,8,3,11,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,8,3,12,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,8,3,13,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,3,14,JJ,pathological,,,,,,,,,,,,,,,,,,
1,8,3,15,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,3,16,NN,morbid,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,,
1,8,3,17,NN,process,,,,,,,,,,,,,,,,,5.46,-0.9218730239710778
1,8,3,18,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,3,19,VBZ,involves,,,,,,,,,,,,,,,,,5.73,-0.6730032307747603
1,8,3,20,VBD,increased,,,,,,,,,,,,,,,0.5,,6.38,-0.0738722471539973
1,8,3,21,NN,tissue,,,,,,,,,,,,,,,,,5.41,-0.9679600227111363
1,8,3,23,NN,change,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,8,3,24,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,3,25,MD,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,8,3,26,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,8,3,27,JJ,last,,,,,,,,,,,,,,,,,3.74,-2.5072657806290977
1,8,3,28,VBP,leave,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-0.25,,4.52,-1.788308600284182
1,8,3,29,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,3,30,JJ,permanent,,,,,,,,,,,,,,,-0.25,,5.68,-0.7190902295148197
1,8,3,31,NN,weakness,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,2.94,-3.2446577604700377
1,8,4,0,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,8,4,1,VBP,know,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
1,8,4,2,VB,too,,,,,,,,,,,,,,,,-1.0,5.22,-1.14309061792336
1,8,4,3,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,8,4,4,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,4,5,JJ,black,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.25,,4.88,-1.4564822093557592
1,8,4,6,NN,reaction,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,8,4,7,VBZ,comes,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,8,4,8,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,8,4,9,NN,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,8,5,0,RB,surely,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
1,8,5,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,5,2,NN,game,,,,,,,,,,,,,,,,1.0,6.92,0.4238673392386369
1,8,5,3,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,8,5,4,RB,hardly,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
1,8,5,5,JJ,worth,,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,6.78,0.2948237427664728
1,8,5,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,5,7,NN,candle,,,,,,,,,,,,,,,,,6.71,0.2303019445303902
1,8,6,0,WRB,why,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,6,1,MD,should,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,6,2,VB,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,8,6,3,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,6,4,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,6,5,JJ,mere,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,8,6,6,NN,passing,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,8,6,7,NN,pleasure,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,8.08,1.4930857100079995
1,8,6,8,NN,risk,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,3.62,-2.617874577605239
1,8,6,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,6,10,NN,loss,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.56,-3.594918950894484
1,8,6,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,6,12,DT,those,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,6,13,JJ,great,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.88,1.3087377150477644
1,8,6,14,NNS,powers,,,,,,,,,,,,,,,,,6.66,0.1842149457903317
1,8,6,15,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,8,6,16,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,6,17,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,8,6,18,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,8,6,19,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,8,6,20,JJ,endowed,,,,,,,,,,,,,,,0.6,,,
1,8,7,0,NNP,remember,,,,,,,,,,,,,,,,,6.42,-0.0370026481619503
1,8,7,1,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,7,2,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,8,7,3,VBP,speak,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,8,7,4,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,8,7,5,RB,only,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,8,7,6,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,7,7,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,8,7,8,NN,comrade,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,1.0,,,
1,8,7,9,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,7,10,VB,another,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,8,7,11,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,8,7,12,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,7,13,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,7,14,JJ,medical,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,4.72,-1.6039606053239472
1,8,7,15,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,8,7,16,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,7,17,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,8,7,18,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,7,19,WP$,whose,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
1,8,7,20,NN,constitution,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,8,7,21,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,8,7,22,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,8,7,23,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,7,24,DT,some,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,8,7,25,NN,extent,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,8,7,26,NN,answerable,,,,,,,,,,,,,,,,,,
1,9,0,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,9,0,1,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,9,0,2,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,9,0,3,VB,seem,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,9,0,4,NN,offended,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.75,,,
1,9,1,0,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,2,NN,contrary,,,,,,,,,,,,,,,-0.6,-1.0,4.24,-2.046395793228511
1,9,1,3,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,9,1,4,VBD,put,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,9,1,5,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,6,NN,finger,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
1,9,1,8,VBZ,tips,,,,,,,,,,,,,,,,,6.28,-0.1660462446341144
1,9,1,9,RB,together,,,,,,,,,,,,,,,,,6.8,0.3132585422624958
1,9,1,10,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,1,11,VBD,leaned,,,,,,,,,,,,,,,,,,
1,9,1,12,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,13,NNS,elbows,,,,,,,,,,,,,,,,,,
1,9,1,14,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,16,NNS,arms,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,9,1,17,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,1,18,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,19,NN,chair,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,9,1,20,IN,like,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.22,0.7003893316789891
1,9,1,21,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,9,1,22,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,9,1,23,VBZ,has,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,9,1,24,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,9,1,25,NN,relish,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,,
1,9,1,26,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,1,27,NN,conversation,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,10,0,0,NN,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,10,0,1,NN,mind,,,,,,,,,,,,,,,,0.0,6.04,-0.3872638385863965
1,10,0,2,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,10,0,3,VBZ,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,10,0,4,NNS,rebels,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,10,0,5,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,10,0,6,NN,stagnation,,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,,
1,10,1,0,VB,give,,,,,,,,,,,,,,,,1.0,6.54,0.0736061488141908
1,10,1,1,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,10,1,2,VB,problems,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,2.92,-3.2630925599660614
1,10,1,3,VB,give,,,,,,,,,,,,,,,,1.0,6.54,0.0736061488141908
1,10,1,4,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,10,1,5,JJ,work,,,,,,,,,,,,0.0,1.0,1.0,0.25,,5.24,-1.124655818427336
1,10,1,6,VB,give,,,,,,,,,,,,,,,,1.0,6.54,0.0736061488141908
1,10,1,7,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,10,1,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,1,9,RBS,most,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,10,1,10,JJ,abstruse,,,,,,,,,,,,,,,,,,
1,10,1,11,NN,cryptogram,,,,,,,,,,,,,,,,,,
1,10,1,12,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,1,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,1,14,RBS,most,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,10,1,15,JJ,intricate,,,,,,,,,,,,0.0,1.0,1.0,0.25,1.0,,
1,10,1,16,NN,analysis,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,10,1,17,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,10,1,18,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,10,1,19,VBP,am,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,10,1,20,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,10,1,21,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,10,1,22,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,10,1,23,JJ,proper,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,5.94,-0.4794378360665137
1,10,1,24,NN,atmosphere,,,,,,,,,,,,,,,,,6.3,-0.1476114451380913
1,10,2,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,10,2,1,MD,can,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,10,2,2,VB,dispense,,,,,,,,,,,,,,,,-1.0,,
1,10,2,3,RB,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,10,2,4,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,10,2,5,JJ,artificial,,,,,,,,,,,,,,,,-1.0,3.9,-2.35978738466091
1,10,2,6,NN,stimulants,,,,,,,,,,,,,,,,,,
1,10,3,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,10,3,1,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,10,3,2,VBP,abhor,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.5,-1.0,,
1,10,3,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,3,4,JJ,dull,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.24,-2.9681357680296854
1,10,3,5,NN,routine,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.1,-1.253699414899501
1,10,3,6,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,10,3,7,NN,existence,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,10,4,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,10,4,1,VBP,crave,,,,,,,,,,,,,,,-0.25,-1.0,4.92,-1.419612610363712
1,10,4,2,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,10,4,3,JJ,mental,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,10,4,4,NN,exaltation,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,,,
1,10,5,0,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,10,5,1,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,10,5,2,WRB,why,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,5,3,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,10,5,4,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,10,5,5,VBN,chosen,,,,,,,,,,,,,,,0.6,1.0,5.88,-0.5347422345545847
1,10,5,6,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,10,5,7,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,10,5,8,JJ,particular,,,,,,,,,,,,,,,,0.0,5.54,-0.8481338259869838
1,10,5,9,NN,profession,,,,,,,,,,,,,,,0.25,,6.12,-0.3135246406023025
1,10,5,12,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,5,13,RB,rather,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,5,14,VBN,created,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,10,5,15,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,10,5,16,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,10,5,17,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,10,5,18,VBP,am,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,10,5,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,5,20,JJ,only,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,10,5,21,NN,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,10,5,22,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
