chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,4,3,32,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,4,3,33,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,4,3,34,NN,ramparts,,,,,,,,,,,,,,,,,,
1,4,3,35,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,4,3,36,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,4,3,37,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,4,3,38,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,4,3,39,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,4,3,40,DT,any,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,4,3,41,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,4,3,42,JJ,middle,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,4,3,44,VBN,aged,,,,,,,,,,,,,,,,,4.28,-2.0095261942364635
1,4,3,45,NN,gentleman,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,1.0,,6.96,0.460736938230684
1,4,3,46,RB,rashly,,,,,,,,,,,,,,,,,,
1,4,3,47,VBG,turning,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,4,3,48,RP,out,,,,,,,,,,,,,,,,,4.62,-1.6961346028040645
1,4,3,49,IN,after,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,4,3,50,NN,dark,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,3.82,-2.4335265826450043
1,4,3,51,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,4,3,52,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,4,3,53,NN,breezy,,,,,,,,,,,,,,,,,,
1,4,3,54,NN,spot,,,,,,,,,,,,,,,,-1.0,5.26,-1.1062210189313129
1,4,3,57,VBP,say,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,4,3,58,NNP,saint,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,6.34,-0.1107418461460443
1,4,3,59,NNP,pauls,,,,,,,,,,,,,,,,,,
1,4,3,60,NNP,churchyard,,,,,,,,,,,,,,,,,,
1,4,3,61,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,4,3,62,NN,instance,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,4,3,65,RB,literally,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,4,3,66,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,4,3,67,VB,astonish,,,,,,,,,,,,0.0,1.0,1.0,0.25,,,
1,4,3,68,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,4,3,69,NN,sons,,,,,,,,,,,,,,,,,6.78,0.2948237427664728
1,4,3,70,JJ,weak,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,2.84,-3.336831757950155
1,4,3,71,NN,mind,,,,,,,,,,,,,,,,0.0,6.04,-0.3872638385863965
1,5,0,0,NNP,scrooge,,,,,,,,,,,,,,,,,,
1,5,0,1,RB,never,,,,,,,,,,,,,,,,,3.34,-2.875961770549568
1,5,0,2,VBD,painted,,,,,,,,,,,,,,,,,6.3,-0.1476114451380913
1,5,0,3,RP,out,,,,,,,,,,,,,,,,,4.62,-1.6961346028040645
1,5,0,4,NNP,old,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
1,5,0,5,NNP,marleys,,,,,,,,,,,,,,,,,,
1,5,0,6,NN,name,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,5,1,0,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,5,1,1,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,5,1,2,VBD,stood,,,,,,,,,,,,,,,,1.0,4.94,-1.4011778108676882
1,5,1,3,NNS,years,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,5,1,4,RB,afterwards,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,5,1,5,IN,above,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,5,1,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,1,7,NN,warehouse,,,,,,,,,,,,,,,,,,
1,5,1,8,NN,door,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,5,1,9,NNP,scrooge,,,,,,,,,,,,,,,,,,
1,5,1,10,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,1,11,NNP,marley,,,,,,,,,,,,,,,,,,
1,5,2,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,2,1,NN,firm,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,5,2,2,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,5,2,3,VBN,known,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,5,2,4,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,5,NNP,scrooge,,,,,,,,,,,,,,,,,,
1,5,2,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,2,7,NNP,marley,,,,,,,,,,,,,,,,,,
1,5,3,0,RB,sometimes,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,5,3,1,NNS,people,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,5,3,2,JJ,new,,,,,,,,,,,,,,,0.8,,6.82,0.3316933417585197
1,5,3,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,3,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,3,5,NN,business,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,5,3,6,VBD,called,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,5,3,7,NNP,scrooge,,,,,,,,,,,,,,,,,,
1,5,3,8,NNP,scrooge,,,,,,,,,,,,,,,,,,
1,5,3,9,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,5,3,10,RB,sometimes,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,5,3,11,NNP,marley,,,,,,,,,,,,,,,,,,
1,5,3,12,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,5,3,13,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,5,3,14,VBD,answered,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,5,3,15,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,3,16,DT,both,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,5,3,17,NNS,names,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,5,4,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,5,4,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,5,4,2,PDT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,5,4,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,4,4,JJ,same,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
1,5,4,5,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,5,4,6,VB,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,6,0,0,NN,oh,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,6,1,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,6,1,1,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,6,1,2,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,6,1,3,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,6,1,4,JJ,tight,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,6,1,6,VBN,fisted,,,,,,,,,,,,,,,,,,
1,6,1,7,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
1,6,1,8,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,6,1,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,6,1,10,NN,grind,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,4.22,-2.0648305927245345
1,6,1,12,NN,stone,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,,,5.04,-1.3090038133875712
1,6,1,13,NNP,scrooge,,,,,,,,,,,,,,,,,,
1,6,2,0,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,6,2,1,NN,squeezing,,,,,,,,,,,,,,,,,,
1,6,2,2,NN,wrenching,,,,,,,,,,,,,,,,,,
1,6,2,3,NN,grasping,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.4,,,
1,6,2,4,NN,scraping,,,,,,,,,,,,,,,-0.6,,,
1,6,2,5,NN,clutching,,,,,,,,,,,,,,,,,,
1,6,2,6,NN,covetous,,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,,
1,6,2,7,JJ,old,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
1,6,2,8,NN,sinner,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,,3.33,-2.8851791702975795
1,6,3,0,NNP,hard,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,4.1,-2.175439389700676
1,6,3,1,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,3,2,JJ,sharp,,,,,,,,,,,,0.0,1.0,1.0,,,4.84,-1.493351808347806
1,6,3,3,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,3,4,NN,flint,,,,,,,,,,,,,,,,,,
1,6,3,5,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,6,3,6,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,6,3,7,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,6,3,8,NN,steel,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,6,3,9,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,6,3,10,RB,ever,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,6,3,11,VBN,struck,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,3.5,-2.72848337458138
1,6,3,12,RP,out,,,,,,,,,,,,,,,,,4.62,-1.6961346028040645
1,6,3,13,JJ,generous,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.3,0.7741285296630831
1,6,3,14,NN,fire,,,,,,,,,,,,,,,-0.25,-1.0,3.8,-2.451961382141028
1,6,3,15,NN,secret,,,,,,,,,,,,,,,,-1.0,4.84,-1.493351808347806
1,6,3,16,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,3,17,PRP,self,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,6,3,19,NN,contained,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
1,6,3,20,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,3,21,JJ,solitary,,,,,,,,,,,,,,,,,,
1,6,3,22,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,3,23,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,6,3,24,NN,oyster,,,,,,,,,,,,,,,,,,
1,6,4,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,6,4,1,NN,cold,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,4.22,-2.0648305927245345
1,6,4,2,IN,within,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,6,4,3,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,6,4,4,VB,froze,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,4.16,-2.1201349912126046
1,6,4,5,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,4,6,JJ,old,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
1,6,4,7,NN,features,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,6,4,8,VBD,nipped,,,,,,,,,,,,,,,,,,
1,6,4,9,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,4,10,JJ,pointed,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,6,4,11,NN,nose,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,6,4,12,VBD,shrivelled,,,,,,,,,,,,,,,,,,
1,6,4,13,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,4,14,NN,cheek,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
1,6,4,15,VBD,stiffened,,,,,,,,,,,,,,,-0.6,,,
1,6,4,16,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,4,17,NN,gait,,,,,,,,,,,,,,,,,,
1,6,4,18,VBD,made,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,6,4,19,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,4,20,NNS,eyes,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,6,4,21,VB,red,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,4,22,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,4,23,JJ,thin,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,6,4,24,NNS,lips,,,,,,,,,,,,,,,,,6.52,0.0551713493181666
1,6,4,25,NN,blue,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,6,4,26,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,4,27,VBD,spoke,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,6,4,28,RP,out,,,,,,,,,,,,,,,,,4.62,-1.6961346028040645
1,6,4,29,RB,shrewdly,,,,,,,,,,,,,,,,,,
1,6,4,30,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,6,4,31,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,4,32,NN,grating,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,,,,
1,6,4,33,NN,voice,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,6,5,0,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,6,5,1,JJ,frosty,,,,,,,,,,,,,,,,,,
1,6,5,2,NN,rime,,,,,,,,,,,,,,,,,,
1,6,5,3,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,6,5,4,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,5,5,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,5,6,NN,head,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,6,5,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,5,8,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,5,9,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,5,10,NN,eyebrows,,,,,,,,,,,,,,,,,,
1,6,5,11,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,5,12,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,5,13,NN,wiry,,,,,,,,,,,,,,,,,,
1,6,5,14,NN,chin,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,6,6,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,6,6,1,VBD,carried,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,6,6,2,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,6,3,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,6,6,4,JJ,low,,,,,,,,,,,,,,,,-1.0,3.66,-2.581004978613192
1,6,6,5,NN,temperature,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,6,6,6,RB,always,,,,,,,,,,,,,,,,,6.48,0.0183017503261206
1,6,6,7,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,6,6,8,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,6,6,9,NN,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,6,6,10,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,6,6,11,VBD,iced,,,,,,,,,,,,,,,,,,
1,6,6,12,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,6,6,13,NN,office,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
1,6,6,14,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,6,6,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,6,6,16,NN,dog,,,,,,,,,,,,,,,,,6.7,0.2210845447823788
1,6,6,18,NN,days,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,6,6,19,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,6,6,20,NN,didnt,,,,,,,,,,,,,,,,,4.0,-2.2676133871807926
1,6,6,21,VBD,thaw,,,,,,,,,,,,,,,,,,
1,6,6,22,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,6,6,23,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,6,6,24,NN,degree,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
1,6,6,25,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,6,6,26,NNP,christmas,,,,,,,,,,,,,,,,,7.96,1.3824769130318586
1,7,0,0,JJ,external,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,7,0,1,NN,heat,,,,,,,,,,,,,,,,,4.16,-2.1201349912126046
1,7,0,2,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,0,3,NN,cold,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,4.22,-2.0648305927245345
1,7,0,4,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,7,0,5,JJ,little,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,7,0,6,NN,influence,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,5.64,-0.7559598285068667
1,7,0,7,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,7,0,8,NNP,scrooge,,,,,,,,,,,,,,,,,,
1,7,1,0,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,7,1,1,NN,warmth,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.24,0.718824131175013
1,7,1,2,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,7,1,3,VB,warm,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,6.72,0.2395193442784018
1,7,1,4,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,7,1,5,NN,wintry,,,,,,,,,,,,,,,,,,
1,7,1,6,NN,weather,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
1,7,1,7,NN,chill,,,,,,,,,,,,1.0,0.0,-1.0,-0.1,,5.06,-1.290569013891548
1,7,1,8,NN,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,7,2,0,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,7,2,1,NN,wind,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,7,2,2,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,2,3,NN,blew,,,,,,,,,,,,,,,,,4.52,-1.788308600284182
1,7,2,4,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,7,2,5,JJR,bitterer,,,,,,,,,,,,,,,,,,
1,7,2,6,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,7,2,7,NN,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,7,2,8,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,7,2,9,VBG,falling,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,3.28,-2.9312661690376385
1,7,2,10,NN,snow,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
1,7,2,11,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,7,2,12,RBR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,7,2,13,JJ,intent,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,7,2,14,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,7,2,15,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,7,2,16,NN,purpose,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
1,7,2,17,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,7,2,18,VBG,pelting,,,,,,,,,,,,,,,,,,
1,7,2,19,NN,rain,,,,,,,,,,,,,,,,,6.36,-0.0923070466500204
1,7,2,20,JJR,less,,,,,,,,,,,,,,,,,4.1,-2.175439389700676
1,7,2,21,JJ,open,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
1,7,2,22,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,2,23,VB,entreaty,,,,,,,,,,,,,,,,,,
1,7,3,0,NNP,foul,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,2.94,-3.2446577604700377
1,7,3,1,VBP,weather,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
1,7,3,2,NN,didnt,,,,,,,,,,,,,,,,,4.0,-2.2676133871807926
1,7,3,3,VB,know,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
1,7,3,4,WRB,where,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,7,3,5,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,3,6,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,7,3,7,NN,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,7,4,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,4,1,JJS,heaviest,,,,,,,,,,,,,,,,,,
1,7,4,2,NN,rain,,,,,,,,,,,,,,,,,6.36,-0.0923070466500204
1,7,4,3,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,4,4,NN,snow,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
1,7,4,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,4,6,NN,hail,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,,4.96,-1.3827430113716652
1,7,4,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,4,8,NN,sleet,,,,,,,,,,,,,,,-0.6,,,
1,7,4,9,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,7,4,10,VB,boast,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,-1.0,,
1,7,4,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,4,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,4,13,NN,advantage,,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,6.84,0.3501281412545429
1,7,4,14,IN,over,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,7,4,15,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,7,4,16,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,7,4,17,RB,only,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,7,4,18,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,7,4,19,NN,respect,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,7.34,0.8109981286551302
1,7,5,0,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,7,5,1,RB,often,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,7,5,2,VBP,came,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,7,5,3,JJ,down,,,,,,,,,,,,,,,,,3.66,-2.581004978613192
1,7,5,4,NN,handsomely,,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
1,7,5,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,5,6,NNP,scrooge,,,,,,,,,,,,,,,,,,
1,7,5,7,RB,never,,,,,,,,,,,,,,,,,3.34,-2.875961770549568
1,7,5,8,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,8,0,0,NN,nobody,,,,,,,,,,,,,,,,,3.64,-2.599439778109216
1,8,0,1,RB,ever,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,8,0,2,VBD,stopped,,,,,,,,,,,,,,,-0.4,,3.86,-2.396656983652957
1,8,0,3,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,8,0,4,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,8,0,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,0,6,NN,street,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,8,0,7,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,0,8,VB,say,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,8,0,9,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,8,0,10,JJ,gladsome,,,,,,,,,,,,,,,,,,
1,8,0,11,NN,looks,,,,,,,,,,,,,,,,,5.98,-0.4425682370744667
1,8,0,12,NN,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,8,0,13,VBP,dear,,,,,,,,,,,,,,,0.5,1.0,6.94,0.4423021387346608
1,8,0,14,NNP,scrooge,,,,,,,,,,,,,,,,,,
1,8,0,15,WRB,how,,,,,,,,,,,,,,,,,4.68,-1.640830204315994
1,8,0,16,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,8,0,17,JJ,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,8,1,0,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,8,1,1,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,8,1,2,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,8,1,3,VB,come,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,8,1,4,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
