chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,7,4,27,VBN,excited,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.62,1.0690853215994591
1,7,4,28,NN,disgust,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,,
1,7,5,0,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,5,1,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,5,2,VB,fro,,,,,,,,,,,,,,,,,,
1,7,5,3,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,7,5,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,5,5,CD,seven,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,7,5,6,NNS,chambers,,,,,,,,,,,,,,,,,,
1,7,5,7,RB,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,7,5,8,VBP,stalked,,,,,,,,,,,,,,,-0.8,,,
1,7,5,9,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,7,5,10,NN,fact,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,7,5,11,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,7,5,12,NN,multitude,,,,,,,,,,,,,,,,1.0,,
1,7,5,13,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,5,14,NN,dreams,,,,,,,,,,,,,,,0.25,,7.44,0.903172126135248
1,7,6,0,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,6,1,DT,these,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,7,6,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,6,5,NNS,dreams,,,,,,,,,,,,,,,0.25,,7.44,0.903172126135248
1,7,6,8,VBN,writhed,,,,,,,,,,,,,,,,,,
1,7,6,9,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,7,6,10,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,6,11,VB,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,7,6,12,VBG,taking,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,7,6,13,NN,hue,,,,,,,,,,,,,,,,,,
1,7,6,14,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,7,6,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,6,16,NN,rooms,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,7,6,17,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,6,18,VBG,causing,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,7,6,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,6,20,JJ,wild,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-0.25,-1.0,5.5,-0.8850034249790308
1,7,6,21,NN,music,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,0.6,,8.02,1.4377813115199287
1,7,6,22,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,6,23,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,6,24,NN,orchestra,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,,,,,,6.72,0.2395193442784018
1,7,6,25,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,6,26,VB,seem,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,7,6,27,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,6,28,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,6,29,NN,echo,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,7,6,30,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,6,31,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,7,6,32,NN,steps,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,7,7,0,NNP,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,7,1,NN,anon,,,,,,,,,,,,,,,,,,
1,7,7,2,RB,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,7,7,3,VBZ,strikes,,,,,,,,,,,,,,,,,4.02,-2.24917858768477
1,7,7,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,7,5,NN,ebony,,,,,,,,,,,,,,,,,,
1,7,7,6,NN,clock,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,7,7,7,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,7,8,VBZ,stands,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,7,7,9,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,7,7,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,7,11,NN,hall,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
1,7,7,12,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,7,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,7,14,NN,velvet,,,,,,,,,,,,,,,,,6.51,0.0459539495701553
1,7,8,0,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,8,1,NN,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,7,8,2,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,8,3,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,7,8,4,NN,moment,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,7,8,5,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,7,8,6,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,7,8,7,VBN,still,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,7,8,8,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,8,9,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,7,8,10,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,7,8,11,JJ,silent,,,,,,,,,,,,0.0,1.0,1.0,,,5.12,-1.235264615403477
1,7,8,12,VB,save,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.5,1.0,6.54,0.0736061488141908
1,7,8,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,8,14,NN,voice,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,7,8,15,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,8,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,8,17,NN,clock,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,7,9,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,9,1,NNS,dreams,,,,,,,,,,,,,,,0.25,,7.44,0.903172126135248
1,7,9,2,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,7,9,3,JJ,stiff,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,4.63,-1.6869172030560529
1,7,9,5,NN,frozen,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,4.38,-1.9173521967563465
1,7,9,6,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,9,7,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,7,9,8,VBP,stand,,,,,,,,,,,,,,,,1.0,5.6,-0.7928294274989137
1,7,10,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,7,10,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,10,2,NNS,echoes,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,7,10,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,10,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,10,5,NN,chime,,,,,,,,,,,,,,,,,,
1,7,10,6,VB,die,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,1.74,-4.350745730231447
1,7,10,7,RP,away,,,,,,,,,,,,,,,,,4.22,-2.0648305927245345
1,7,10,10,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,7,10,11,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,7,10,12,VBN,endured,,,,,,,,,,,,,,,,,,
1,7,10,13,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,7,10,14,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,7,10,15,JJ,instant,,,,,,,,,,,,,,,,,6.08,-0.3503942395943495
1,7,10,18,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,10,19,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,7,10,20,JJ,light,,,,,,,,,,,,,,,,1.0,6.4,-0.0554374476579734
1,7,10,21,NN,half,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,7,10,23,VBN,subdued,,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,,
1,7,10,24,NN,laughter,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.8,1.0,8.5,1.8802164994244928
1,7,10,25,NNS,floats,,,,,,,,,,,,,,,,,,
1,7,10,26,IN,after,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,7,10,27,PRP,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,7,10,28,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,10,29,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,7,10,30,VBP,depart,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,
1,7,11,0,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,11,1,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,7,11,2,RB,again,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,7,11,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,11,4,NN,music,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,0.6,,8.02,1.4377813115199287
1,7,11,5,NN,swells,,,,,,,,,,,,,,,,,,
1,7,11,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,11,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,11,8,NNS,dreams,,,,,,,,,,,,,,,0.25,,7.44,0.903172126135248
1,7,11,9,VBP,live,,,,,,,,,,,,,,,,1.0,6.84,0.3501281412545429
1,7,11,10,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,11,11,VBP,writhe,,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,,
1,7,11,12,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,11,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,11,14,VB,fro,,,,,,,,,,,,,,,,,,
1,7,11,15,JJR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,7,11,16,RB,merrily,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,
1,7,11,17,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,7,11,18,VB,ever,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,7,11,19,VBG,taking,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,7,11,20,NN,hue,,,,,,,,,,,,,,,,,,
1,7,11,21,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,7,11,22,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,11,23,JJ,many,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,7,11,25,JJ,tinted,,,,,,,,,,,,,,,,,,
1,7,11,26,NNS,windows,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,7,11,27,IN,through,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,7,11,28,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,11,29,VBP,stream,,,,,,,,,,,,,,,,,6.42,-0.0370026481619503
1,7,11,30,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,11,31,NNS,rays,,,,,,,,,,,,,,,,,6.49,0.027519150074132
1,7,11,32,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,7,11,33,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,11,34,NN,tripods,,,,,,,,,,,,,,,,,,
1,7,12,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,7,12,1,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,3,NN,chamber,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,7,12,4,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,12,5,VBZ,lies,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,2.62,-3.5396145524064133
1,7,12,6,RBS,most,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,7,12,7,RB,westwardly,,,,,,,,,,,,,,,,,,
1,7,12,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,12,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,10,NN,seven,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,7,12,11,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,7,12,12,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,7,12,13,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,7,12,14,NN,none,,,,,,,,,,,,,,,,,3.84,-2.4150917831489807
1,7,12,15,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,12,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,17,NNS,maskers,,,,,,,,,,,,,,,,,,
1,7,12,18,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,7,12,19,VBP,venture,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
1,7,12,20,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,12,21,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,22,NN,night,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,7,12,23,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,7,12,24,VBG,waning,,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,,
1,7,12,25,RB,away,,,,,,,,,,,,,,,,,4.22,-2.0648305927245345
1,7,12,26,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,12,27,RB,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,7,12,28,VBZ,flows,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,7,12,29,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,7,12,30,NN,ruddier,,,,,,,,,,,,,,,,,,
1,7,12,31,NN,light,,,,,,,,,,,,,,,,1.0,6.4,-0.0554374476579734
1,7,12,32,IN,through,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,7,12,33,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,34,NN,blood,,,,,,,,,,,,,,,,,3.82,-2.4335265826450043
1,7,12,36,VBN,colored,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,7,12,37,NN,panes,,,,,,,,,,,,,,,,,,
1,7,12,38,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,12,39,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,40,NN,blackness,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.25,,,
1,7,12,41,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,12,42,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,43,JJ,sable,,,,,,,,,,,,,,,,,,
1,7,12,44,NN,drapery,,,,,,,,,,,,,,,,,,
1,7,12,45,NN,appals,,,,,,,,,,,,,,,,,,
1,7,12,46,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,12,47,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,48,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,7,12,49,WP$,whose,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
1,7,12,50,NN,foot,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,7,12,51,VBZ,falls,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,3.6,-2.6363093771012625
1,7,12,52,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,7,12,53,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,54,JJ,sable,,,,,,,,,,,,,,,,,,
1,7,12,55,NN,carpet,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,7,12,56,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,7,12,57,VBZ,comes,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,7,12,58,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,7,12,59,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,60,JJ,near,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,7,12,61,NN,clock,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,7,12,62,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,12,63,NN,ebony,,,,,,,,,,,,,,,,,,
1,7,12,64,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,7,12,65,JJ,muffled,,,,,,,,,,,,,,,,,,
1,7,12,66,NN,peal,,,,,,,,,,,,,,,,,,
1,7,12,67,RBR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,7,12,68,RB,solemnly,,,,,,,,,,,,,,,,,,
1,7,12,69,JJ,emphatic,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,,
1,7,12,70,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,7,12,71,DT,any,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,7,12,72,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,12,73,VBZ,reaches,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,7,12,74,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,7,12,75,NNS,ears,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,7,12,76,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,7,12,77,VBP,indulge,,,,,,,,,,,,1.0,0.0,-1.0,0.4,-1.0,,
1,7,12,78,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,7,12,79,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,80,JJR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,7,12,81,JJ,remote,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,7,12,82,NNS,gaieties,,,,,,,,,,,,,,,,,,
1,7,12,83,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,7,12,84,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,7,12,85,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,7,12,86,NN,apartments,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,8,0,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,8,0,1,DT,these,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,8,0,2,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,8,0,3,NNS,apartments,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,8,0,4,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,8,0,5,RB,densely,,,,,,,,,,,,,,,,,,
1,8,0,6,JJ,crowded,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,3.71,-2.5349179798731334
1,8,0,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,0,8,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,8,0,9,PRP,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,8,0,10,VBP,beat,,,,,,,,,,,,,,,,-1.0,4.2,-2.0832653922205573
1,8,0,11,RB,feverishly,,,,,,,,,,,,,,,,,,
1,8,0,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,0,13,NN,heart,,,,,,,,,,,,,,,,1.0,7.22,0.7003893316789891
1,8,0,14,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,0,15,NN,life,,,,,,,,,,,,,,,,,7.32,0.792563329159107
1,8,1,0,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,1,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,1,2,NN,revel,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,,
1,8,1,3,VBD,went,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
1,8,1,4,RB,whirlingly,,,,,,,,,,,,,,,,,,
1,8,1,5,VBN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,8,1,6,IN,until,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,1,7,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,8,1,8,NN,length,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,8,1,9,RB,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,8,1,10,VBD,commenced,,,,,,,,,,,,,,,,,,
1,8,1,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,1,12,NN,sounding,,,,,,,,,,,,,,,,,,
1,8,1,13,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,1,14,NN,midnight,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
1,8,1,15,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,8,1,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,1,17,NN,clock,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,8,2,0,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,2,1,RB,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,8,2,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,2,3,NN,music,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,0.6,,8.02,1.4377813115199287
1,8,2,4,NN,ceased,,,,,,,,,,,,,,,,,4.0,-2.2676133871807926
1,8,2,5,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,2,6,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,8,2,7,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,8,2,8,VBN,told,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,8,2,9,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,2,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,2,11,NNS,evolutions,,,,,,,,,,,,,,,,,,
1,8,2,12,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,2,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,2,14,NNS,waltzers,,,,,,,,,,,,,,,,,,
1,8,2,15,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,8,2,16,JJ,quieted,,,,,,,,,,,,,,,,,,
1,8,2,17,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,2,18,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,8,2,19,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,8,2,20,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,8,2,21,JJ,uneasy,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,,
1,8,2,22,NN,cessation,,,,,,,,,,,,,,,-0.4,,,
1,8,2,23,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,2,24,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,8,2,25,NNS,things,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,8,2,26,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,2,27,NN,before,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,8,3,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,8,3,1,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,8,3,2,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,8,3,3,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,8,3,4,NNS,twelve,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,8,3,5,NNS,strokes,,,,,,,,,,,,,,,,,,
1,8,3,6,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,3,7,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,8,3,8,VBN,sounded,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
1,8,3,9,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,3,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,3,11,NN,bell,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,8,3,12,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,3,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,3,14,NN,clock,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,8,3,15,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,3,16,RB,thus,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,8,3,17,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
