book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2701,20,4.595588235295186e-05,4.595588235295186e-05,0.09848250804189888,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,0.16349822665579639,0.04241490757899777,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,0.07111904024335469,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,0.07946921080759696,4.595588235295186e-05,4.595588235295186e-05,0.03146257053849538,0.18267543914287668,4.595588235295186e-05,0.030136586177274834,0.011045987047911151,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,4.595588235295186e-05,0.04952023344975419,4.595588235295186e-05,0.08685883392441343,4.595588235295186e-05,4.595588235295186e-05,0.15202969168574704
2701,21,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,0.4428119040053293,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,0.07594296794229106,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,0.09965908628545973,6.578947368422427e-05,0.008600054140448305,6.578947368422425e-05,0.011961162825697747,0.0473308162185401,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,0.00789311421724371,6.578947368422425e-05,6.578947368422425e-05,0.022660714461589182,6.578947368422425e-05,0.017078727120851595,6.578947368422425e-05,6.578947368422425e-05,6.578947368422425e-05,0.19933643929850225,6.578947368422425e-05,0.06481711874720443
2701,22,7.20461095101021e-05,7.204610951010211e-05,7.204610951010211e-05,7.20461095101021e-05,0.4360514123750195,7.204610951010211e-05,7.204610951010211e-05,0.16005947268028306,7.20461095101021e-05,0.038795083050313775,7.20461095101021e-05,7.204610951010211e-05,7.204610951010211e-05,7.204610951010211e-05,7.20461095101021e-05,7.204610951010211e-05,7.20461095101021e-05,7.204610951010211e-05,7.204610951010211e-05,7.20461095101021e-05,7.20461095101021e-05,7.204610951010211e-05,7.20461095101021e-05,7.204610951010211e-05,7.204610951010211e-05,0.06329271905423883,7.204610951010211e-05,7.204610951010211e-05,0.08253673824152488,7.204610951010211e-05,7.20461095101021e-05,7.204610951010211e-05,7.204610951010211e-05,0.013285261110570802,7.20461095101021e-05,7.20461095101021e-05,7.204610951010211e-05,7.204610951010211e-05,7.204610951010211e-05,0.2036017918742156
2701,23,0.00010548523206753329,0.0001054852320675333,0.0001054852320675333,0.00010548523206753329,0.0001054852320675333,0.0001054852320675333,0.0001054852320675333,0.0001054852320675333,0.00010548523206753332,0.0001054852320675333,0.0001054852320675333,0.0001054852320675333,0.0001054852320675333,0.09119401404131242,0.0001054852320675333,0.0438659754098479,0.0001054852320675333,0.0001054852320675333,0.38451375716545433,0.00010548523206753329,0.0001054852320675333,0.0001054852320675333,0.00010548523206753329,0.0001054852320675333,0.0001054852320675333,0.2791066108321136,0.0001054852320675333,0.0001054852320675333,0.0001054852320675333,0.0001054852320675333,0.0001054852320675333,0.0001054852320675333,0.056199503223995306,0.07891207877800278,0.0001054852320675333,0.0001054852320675333,0.06272704789104498,0.00010548523206753329,0.0001054852320675333,0.0001054852320675333
2701,24,8.361204013379741e-05,8.361204013379742e-05,0.055860525649240184,8.361204013379741e-05,0.32544140769731655,8.361204013379741e-05,8.361204013379742e-05,8.361204013379742e-05,8.361204013379741e-05,8.361204013379742e-05,8.361204013379741e-05,8.361204013379742e-05,8.361204013379742e-05,8.361204013379742e-05,8.361204013379742e-05,8.361204013379742e-05,8.361204013379742e-05,0.03886554162161962,0.10712118897629733,8.361204013379741e-05,8.361204013379742e-05,0.0188833895066424,8.361204013379742e-05,8.361204013379742e-05,8.361204013379742e-05,0.1603155101187863,8.361204013379742e-05,8.361204013379742e-05,0.03311052577870833,8.361204013379742e-05,8.361204013379742e-05,8.361204013379742e-05,0.08476479019022805,8.361204013379742e-05,8.361204013379742e-05,8.361204013379741e-05,8.361204013379742e-05,8.361204013379742e-05,8.361204013379741e-05,0.17304514721701342
2701,25,5.296610169492604e-05,5.296610169492605e-05,5.296610169492605e-05,5.296610169492604e-05,0.24293864871283544,5.296610169492605e-05,5.296610169492605e-05,5.296610169492605e-05,5.296610169492604e-05,0.06071184068383456,5.296610169492605e-05,5.296610169492605e-05,5.296610169492605e-05,5.296610169492605e-05,0.01881553963938039,5.296610169492604e-05,5.296610169492605e-05,0.06211395741953908,0.22559847185544304,5.296610169492604e-05,5.296610169492605e-05,5.296610169492605e-05,5.296610169492604e-05,0.04435712204832766,5.296610169492605e-05,0.13002873878741614,0.15263584690231333,5.296610169492605e-05,5.296610169492605e-05,5.296610169492605e-05,5.296610169492604e-05,5.296610169492605e-05,5.296610169492605e-05,0.025696271574571865,5.296610169492605e-05,0.0028238965007939786,5.296610169492605e-05,0.032743648926391505,5.296610169492605e-05,5.296610169492605e-05
2701,26,0.00029411764705887587,0.0002941176470588759,0.0002941176470588759,0.00029411764705887587,0.11117237677452493,0.00029411764705887587,0.0002941176470588759,0.15068004171874788,0.00029411764705887587,0.0002941176470588759,0.00029411764705887587,0.0002941176470588759,0.0002941176470588759,0.00029411764705887587,0.0002941176470588759,0.0002941176470588759,0.0002941176470588759,0.00029411764705887587,0.06621015640724175,0.00029411764705887587,0.0002941176470588759,0.0002941176470588759,0.00029411764705887587,0.00029411764705887587,0.07419026769971737,0.0002941176470588759,0.42525986524011716,0.0002941176470588759,0.00029411764705887587,0.0002941176470588759,0.00029411764705887587,0.0002941176470588759,0.00029411764705887587,0.0002941176470588759,0.00029411764705887587,0.00029411764705887587,0.0002941176470588759,0.16248729215964922,0.00029411764705887587,0.0002941176470588759
2701,27,7.267441860466543e-05,7.267441860466545e-05,7.267441860466545e-05,7.267441860466545e-05,0.052397127274298246,7.267441860466545e-05,7.267441860466543e-05,7.267441860466545e-05,7.267441860466543e-05,0.1538074002077539,7.267441860466543e-05,7.267441860466545e-05,7.267441860466545e-05,7.267441860466545e-05,7.267441860466546e-05,0.041004525494255664,7.267441860466543e-05,7.267441860466545e-05,7.267441860466545e-05,7.267441860466543e-05,0.020327058815276685,0.42093461629671414,7.267441860466543e-05,7.267441860466545e-05,7.267441860466543e-05,7.267441860466545e-05,7.267441860466545e-05,7.267441860466545e-05,0.021996501873963157,7.267441860466545e-05,7.267441860466543e-05,0.26435729523403495,7.267441860466545e-05,7.267441860466545e-05,7.267441860466545e-05,7.267441860466545e-05,7.267441860466545e-05,7.267441860466545e-05,0.02284989340835389,7.267441860466545e-05
2701,28,0.0004807692307693053,0.00048076923076930533,0.365656615973358,0.1553258932464041,0.07936900796929487,0.0004807692307693053,0.0004807692307693053,0.00048076923076930533,0.0004807692307693053,0.0004807692307693053,0.0004807692307693053,0.00048076923076930533,0.00048076923076930533,0.0004807692307693053,0.0004807692307693053,0.22002340950342925,0.00048076923076930533,0.00048076923076930533,0.00048076923076930533,0.0004807692307693053,0.00048076923076930533,0.00048076923076930533,0.0004807692307693053,0.0004807692307693053,0.0004807692307693053,0.00048076923076930533,0.0004807692307693053,0.00048076923076930533,0.0004807692307693053,0.00048076923076930533,0.0004807692307693053,0.16279815023058802,0.00048076923076930533,0.00048076923076930533,0.0004807692307693053,0.0004807692307693053,0.0004807692307693053,0.0004807692307693053,0.00048076923076930533,0.00048076923076930533
2701,29,0.00010729613733907757,0.00010729613733907758,0.11121786032221347,0.0688158124636045,0.00010729613733907758,0.00010729613733907758,0.00010729613733907758,0.00010729613733907758,0.00010729613733907757,0.024709109058287965,0.00010729613733907757,0.00010729613733907758,0.00010729613733907758,0.00010729613733907758,0.00010729613733907758,0.10895314640799365,0.00010729613733907757,0.00010729613733907758,0.00010729613733907758,0.00010729613733907758,0.00010729613733907758,0.12387566971657894,0.00010729613733907758,0.00010729613733907758,0.00010729613733907757,0.00010729613733907758,0.15208479439379513,0.0619960937434568,0.00010729613733907758,0.09106687820710928,0.00010729613733907757,0.08816460342276815,0.00010729613733907758,0.00010729613733907758,0.00010729613733907758,0.00010729613733907758,0.00010729613733907757,0.16589714814401987,0.00010729613733907758,0.00010729613733907758
2701,30,6.906077348067871e-05,0.05498902213151937,6.906077348067872e-05,6.906077348067871e-05,6.906077348067872e-05,6.906077348067872e-05,6.906077348067871e-05,6.906077348067872e-05,6.906077348067871e-05,0.1568532324623925,6.906077348067871e-05,6.906077348067872e-05,0.05741668590712434,6.906077348067872e-05,6.906077348067872e-05,6.906077348067872e-05,6.906077348067871e-05,6.906077348067872e-05,0.25292087547293,6.906077348067871e-05,6.906077348067872e-05,0.15607833279811775,6.906077348067871e-05,6.906077348067872e-05,6.906077348067872e-05,0.18143093996946547,0.06511077470610963,6.906077348067872e-05,6.906077348067871e-05,6.906077348067872e-05,6.906077348067872e-05,0.037375367714519714,6.906077348067872e-05,6.906077348067872e-05,6.906077348067872e-05,6.906077348067871e-05,6.906077348067872e-05,6.906077348067872e-05,0.03568388485992019,6.906077348067872e-05
2701,31,7.462686567165822e-05,7.462686567165823e-05,0.19169496828149937,7.462686567165823e-05,7.462686567165823e-05,7.462686567165822e-05,7.462686567165823e-05,7.462686567165823e-05,7.462686567165822e-05,7.462686567165823e-05,7.462686567165822e-05,7.462686567165823e-05,0.059653747624414104,7.462686567165823e-05,7.462686567165823e-05,7.462686567165822e-05,7.462686567165822e-05,7.462686567165823e-05,0.14611467614689697,7.462686567165822e-05,7.462686567165822e-05,7.462686567165823e-05,7.462686567165822e-05,0.2232739554302566,7.462686567165823e-05,0.14037198182187607,0.20686290449880154,7.462686567165823e-05,7.462686567165823e-05,7.462686567165823e-05,7.462686567165822e-05,7.462686567165823e-05,7.462686567165823e-05,0.029565079629090676,7.462686567165823e-05,7.462686567165824e-05,7.462686567165823e-05,7.462686567165823e-05,7.462686567165823e-05,7.462686567165823e-05
2701,32,9.259259259261065e-05,9.259259259261067e-05,9.259259259261067e-05,9.259259259261067e-05,0.10705723070433372,9.259259259261065e-05,0.05345715463618566,0.10347616743601389,9.259259259261065e-05,9.259259259261065e-05,9.259259259261065e-05,9.259259259261067e-05,0.10135457186005607,9.259259259261067e-05,9.259259259261067e-05,9.259259259261067e-05,9.259259259261067e-05,9.259259259261067e-05,0.13662224721156369,9.259259259261065e-05,9.259259259261067e-05,9.259259259261067e-05,0.020527718263191806,0.039348459800665404,0.09894356822718066,0.10064996148623383,9.259259259261067e-05,9.259259259261067e-05,9.259259259261065e-05,0.14525170790954028,9.259259259261065e-05,9.259259259261067e-05,9.259259259261067e-05,9.259259259261067e-05,9.259259259261065e-05,9.259259259261067e-05,9.259259259261067e-05,0.09062602727984923,9.259259259261065e-05,9.259259259261067e-05
2701,33,0.00040983606557384964,0.00040983606557384964,0.0004098360655738497,0.00040983606557384964,0.0004098360655738497,0.00040983606557384964,0.0004098360655738497,0.00040983606557384964,0.00040983606557384964,0.030783454881853595,0.00040983606557384964,0.0004098360655738497,0.0004098360655738497,0.00040983606557384964,0.0004098360655738497,0.00040983606557384964,0.0004098360655738497,0.0004098360655738497,0.0004098360655738497,0.00040983606557384964,0.00040983606557384964,0.05683321816163519,0.00040983606557384964,0.44920695764199303,0.0004098360655738497,0.3042298207249709,0.0004098360655738497,0.00040983606557384964,0.00040983606557384964,0.0728876782252623,0.00040983606557384964,0.0004098360655738497,0.0004098360655738497,0.0004098360655738497,0.0004098360655738497,0.00040983606557384964,0.0004098360655738497,0.07212444413477424,0.0004098360655738497,0.0004098360655738497
2701,34,0.0001256281407035404,0.00012562814070354042,0.00012562814070354042,0.00012562814070354042,0.3800056918875737,0.0001256281407035404,0.00012562814070354042,0.00012562814070354042,0.0001256281407035404,0.00012562814070354042,0.00012562814070354042,0.00012562814070354042,0.00012562814070354042,0.0001256281407035404,0.00012562814070354042,0.15178231627931582,0.0001256281407035404,0.00012562814070354042,0.00012562814070354042,0.0001256281407035404,0.00012562814070354042,0.00012562814070354042,0.0001256281407035404,0.00012562814070354042,0.0001256281407035404,0.10472547643732888,0.00012562814070354042,0.018964682283116766,0.0001256281407035404,0.20100987043078125,0.00012562814070354042,0.13924060589796305,0.00012562814070354042,0.00012562814070354042,0.0001256281407035404,0.0001256281407035404,0.00012562814070354042,0.00012562814070354042,0.0001256281407035404,0.00012562814070354042
2701,35,2.2789425706477158e-05,2.278942570647716e-05,2.278942570647716e-05,0.02092753600291469,0.03349613158132717,2.278942570647716e-05,2.278942570647716e-05,0.04439514213935858,2.2789425706477158e-05,2.278942570647716e-05,2.2789425706477158e-05,2.278942570647716e-05,2.278942570647716e-05,2.278942570647716e-05,2.278942570647716e-05,2.278942570647716e-05,2.2789425706477158e-05,2.278942570647716e-05,2.278942570647716e-05,0.005140060531230808,2.278942570647716e-05,0.0278022749346089,0.0038810444453903485,2.278942570647716e-05,2.278942570647716e-05,0.012252889575265095,2.278942570647716e-05,2.278942570647716e-05,2.278942570647716e-05,0.009119501806487079,2.278942570647716e-05,0.8305545301088036,2.278942570647716e-05,2.278942570647716e-05,2.278942570647716e-05,2.2789425706477158e-05,2.278942570647716e-05,0.011747206103419268,2.278942570647716e-05,2.278942570647716e-05
2701,36,0.00011682242990656273,0.00011682242990656274,0.00011682242990656274,0.00011682242990656273,0.00011682242990656274,0.00011682242990656273,0.00011682242990656273,0.00011682242990656274,0.00011682242990656273,0.00011682242990656274,0.00011682242990656273,0.00011682242990656274,0.00011682242990656274,0.00011682242990656273,0.00011682242990656274,0.00011682242990656274,0.00011682242990656273,0.00011682242990656273,0.527206578474384,0.00011682242990656273,0.00011682242990656273,0.2421659903563485,0.00011682242990656273,0.00011682242990656274,0.00011682242990656276,0.00011682242990656274,0.00011682242990656274,0.00011682242990656274,0.00011682242990656273,0.00011682242990656274,0.00011682242990656273,0.20069147369292734,0.00011682242990656274,0.00011682242990656274,0.00011682242990656273,0.00011682242990656273,0.00011682242990656274,0.02573034999970389,0.00011682242990656274,0.00011682242990656273
2701,37,5.567928730513484e-05,0.0226841291998788,0.11020230854411298,5.567928730513484e-05,5.567928730513485e-05,5.567928730513485e-05,5.567928730513485e-05,5.567928730513485e-05,5.567928730513484e-05,0.041816508799006384,5.567928730513485e-05,5.567928730513485e-05,0.07805078900702501,5.567928730513485e-05,0.027605522807764165,0.03017785001583628,5.567928730513485e-05,5.567928730513485e-05,0.1989202816447818,5.567928730513484e-05,5.567928730513484e-05,0.06664575181845883,5.567928730513484e-05,5.567928730513485e-05,5.567928730513485e-05,0.2042276818989499,0.04514383546228461,5.567928730513485e-05,5.567928730513484e-05,0.04631525619699974,5.567928730513485e-05,5.567928730513485e-05,5.567928730513485e-05,5.567928730513485e-05,0.0877196559685483,5.567928730513484e-05,0.038987087879114576,5.567928730513484e-05,5.567928730513485e-05,5.567928730513485e-05
2701,38,4.145936981758737e-05,0.06655754888215708,4.145936981758738e-05,4.145936981758738e-05,4.145936981758738e-05,4.145936981758737e-05,4.145936981758738e-05,4.145936981758738e-05,4.145936981758737e-05,4.145936981758738e-05,0.007862639242600463,4.145936981758738e-05,0.06713709236386305,4.145936981758738e-05,4.145936981758737e-05,0.019362123933927472,4.145936981758738e-05,4.145936981758738e-05,0.20218419628908413,4.145936981758737e-05,4.145936981758738e-05,0.03503283946966968,4.145936981758737e-05,0.21459652745137234,0.03566986920361014,4.145936981758738e-05,0.04913262670131705,4.145936981758738e-05,0.010274754954710572,4.145936981758738e-05,4.145936981758738e-05,0.189247958284269,4.145936981758738e-05,0.04389629399246239,4.145936981758737e-05,4.145936981758737e-05,4.145936981758738e-05,0.057926126245881664,4.145936981758738e-05,4.145936981758738e-05
2701,39,3.4965034965042615e-05,3.496503496504262e-05,3.496503496504262e-05,3.4965034965042615e-05,0.21773224308311445,3.4965034965042615e-05,3.496503496504262e-05,3.496503496504262e-05,3.4965034965042615e-05,0.18638104930238708,3.4965034965042615e-05,3.496503496504262e-05,3.496503496504262e-05,3.496503496504262e-05,3.496503496504262e-05,3.496503496504262e-05,3.4965034965042615e-05,3.496503496504262e-05,0.022816795009041577,3.4965034965042615e-05,3.496503496504262e-05,3.496503496504262e-05,0.008628846460556337,0.21703532415447305,3.496503496504262e-05,3.496503496504262e-05,0.062223008305286674,3.496503496504262e-05,3.496503496504262e-05,0.06035741317418471,3.496503496504262e-05,3.496503496504262e-05,3.496503496504262e-05,3.496503496504262e-05,3.496503496504262e-05,3.4965034965042615e-05,3.496503496504262e-05,0.2237064393920747,3.496503496504262e-05,3.496503496504262e-05
